0.06751445391806273,0.9516310461192352,0.18954018054496646,0
0.07914545156358688,0.9516310461192352,0.19388658598309874,0
0.060011800655633864,0.9516310461192352,0.19159037178936847,0
0.07194441250266269,0.9516310461192352,0.19533197081040216,0
0.06114285391127642,0.9516310461192352,0.1893864162016363,0
0.06196286752161726,0.9516310461192352,0.1936815668586585,0
0.061680104207706615,0.9516310461192352,0.18964269010718657,0
0.06362174562989299,0.9516310461192352,0.19169288135158855,0
0.08662925393842169,0.9516310461192352,0.1919594062133608,0
0.05972903734172324,0.9516310461192352,0.19518845742329397,0
0.06112400302368237,0.9516310461192352,0.1930665094853379,0
0.06282058290714618,0.9516310461192352,0.19959636859875832,0
0.06222677994793386,0.9516310461192352,0.1960187848772768,0
0.06196286752161726,0.9516310461192352,0.2182428579665947,0
0.06418727225771426,0.9516310461192352,0.19289224322956375,0
0.0857903894404868,0.9516310461192352,0.1922361820313551,0
0.07194441250266269,0.9516310461192352,0.19159037178936847,0
0.07998431606152176,0.9516310461192352,0.19210291960046896,0
0.0811153693171643,0.9516310461192352,0.19301525470422787,0
0.061680104207706615,0.9516310461192352,0.19462465483108346,0
0.06279230657575513,0.9516310461192352,0.18941716907030234,0
0.06614776456749466,0.9516310461192352,0.18964269010718657,0
0.06418727225771426,0.9516310461192352,0.19589577340261272,0
0.06390450894380362,0.9516310461192352,0.1903295041740612,0
0.06501671131185212,0.9516310461192352,0.193107513310226,0
0.06196286752161726,0.9516310461192352,0.20248713825336517,0
0.07194441250266269,0.9516310461192352,0.2063004939679529,0
0.06946552078404611,0.9516310461192352,0.1899809716625129,0
0.07832543795324604,0.9516310461192352,0.19055502521094544,0
0.08635591606830807,0.9516310461192352,0.19031925321783918,0
0.060011800655633864,0.9516310461192352,0.19381482928954466,0
0.06668501486392486,0.9516310461192352,0.19539347654773423,0
0.062236205391730866,0.9516310461192352,0.18956068245741048,0
0.060313414857138536,1.0573678290213724,0.19098556537226988,1
0.06670386575151892,1.0573678290213724,0.1930665094853379,1
0.0697294332103627,1.0573678290213724,0.20309194467046376,1
0.06670386575151892,1.0573678290213724,0.22911912251814742,1
0.06307506988966574,1.0573678290213724,0.1939993465015408,1
0.06282058290714618,1.0573678290213724,0.19163137561425653,1
0.06501671131185212,1.0573678290213724,0.1967055989441515,1
0.07219889948518225,1.0573678290213724,0.19263596932401347,1
0.06059617817104919,1.0573678290213724,0.22379887623892417,1
0.08084203144705067,1.0573678290213724,0.20689504942882952,1
0.059483975803000674,1.0573678290213724,0.2440752676460601,1
0.06863608172990825,1.0573678290213724,0.1954242294164002,1
0.0630939207772598,1.0573678290213724,0.19235919350601924,1
0.062236205391730866,1.0573678290213724,0.20835068521235497,1
0.06196286752161726,1.0573678290213724,0.19724889962391803,1
0.06864550717370527,1.0573678290213724,0.19273847888623358,1
0.060313414857138536,1.0573678290213724,0.19650057981971128,1
0.0727927024443946,1.0573678290213724,0.19840725767700515,1
0.06028513852574749,1.0573678290213724,0.2014722935873862,1
0.07026668350679292,1.0573678290213724,0.2018618299238226,1
0.07086048646600525,1.0573678290213724,0.2080021527008066,1
0.06944666989645208,1.0573678290213724,0.20828917947502287,1
0.0644700355716249,1.0573678290213724,0.2018823318362666,1
0.06142561722518705,1.0573678290213724,0.19526021411684807,1
0.06392335983139766,1.0573678290213724,0.21015485350742874,1
0.06753330480565678,1.0573678290213724,0.19093431059115984,1
0.06198171840921129,1.0573678290213724,0.20575719328818642,1
0.062236205391730866,1.0573678290213724,0.18937616524541429,1
0.05945569947160963,1.0573678290213724,0.19517820646707204,1
0.061152279355073426,1.0573678290213724,0.1939583426766528,1
0.0650449876432432,1.0573678290213724,0.24353196696629356,1
0.06943724445265505,1.0573678290213724,0.19446063953153128,1
0.06476222432933255,1.0573678290213724,0.23749415375152966,1
0.061406766337593004,1.0573678290213724,0.19235919350601924,1
0.06112400302368237,1.0573678290213724,0.19366106494621452,1
0.06833446752840358,1.0573678290213724,0.18973494871318464,1
0.06170838053909768,1.0573678290213724,0.19322027382866805,1
0.060860090597365774,1.0573678290213724,0.2029996860644657,1
0.07057772315209461,1.0573678290213724,0.19189790047602878,1
0.06253781959323554,1.0573678290213724,0.19317927000378005,1
0.07914545156358688,1.0573678290213724,0.2172177623443937,1
0.06028513852574749,1.0573678290213724,0.1970336295432558,1
0.06086951604116281,1.0573678290213724,0.19266672219267952,1
0.06143504266898407,1.0573678290213724,0.1927077260175676,1
0.07415939179496267,1.0573678290213724,0.209406533703222,1
0.07722266102899455,1.0573678290213724,0.19531146889795814,1
0.061416191781390024,1.0573678290213724,0.3061755604389972,1
0.06670386575151892,1.0573678290213724,0.19720789579902998,1
0.06778779178817636,1.0573678290213724,0.19103682015337992,1
0.07362214149853247,1.0573678290213724,0.18954018054496646,1
0.07553550658932776,1.0573678290213724,0.19494243447396578,1
0.06028513852574749,1.0573678290213724,0.2256132954902199,1
0.07779761310061284,1.0573678290213724,0.20282541980869154,1
0.061680104207706615,1.0573678290213724,0.19642882312615723,1
0.06337668409117043,1.0573678290213724,0.20842244190590903,1
0.07195383794645971,1.0573678290213724,0.19084205198516174,1
0.06253781959323554,1.0573678290213724,0.20802265461325062,1
0.06056790183965812,1.0573678290213724,0.19023724556806312,1
0.06864550717370527,1.0573678290213724,0.1970131276308118,1
0.06087894148495982,1.0573678290213724,0.19359955920888242,1
0.06362174562989299,1.0573678290213724,0.21114919626096373,1
0.07390490481244309,1.0573678290213724,0.19349704964666234,1
0.0647433734417385,1.0573678290213724,0.2848228186285502,1
0.060313414857138536,1.0573678290213724,0.20179007323026849,1
0.06861723084231422,1.0573678290213724,0.2128816078624834,1
0.07640264741865371,1.0573678290213724,0.21069815418719526,1
0.06334840775977937,1.0573678290213724,0.22767373769084395,1
0.07001219652427335,1.0573678290213724,0.19731040536125008,1
0.06142561722518705,1.0573678290213724,0.19331253243466615,1
0.07361271605473543,1.0573678290213724,0.19848926532678124,1
0.06475279888553552,1.0573678290213724,0.20536765695175002,1
0.06308449533346278,1.0573678290213724,0.20611597675595675,1
0.06003065154322791,1.0573678290213724,0.18950942767630044,1
0.05947455035920367,1.0573678290213724,0.1975461773543563,1
0.06670386575151892,1.0573678290213724,0.2122562995329408,1
0.06029456396954451,1.0573678290213724,0.20106225533850577,1
0.07001219652427335,1.0573678290213724,0.19342529295310829,1
0.06198171840921129,1.0573678290213724,0.1902167436556191,1
0.07084163557841121,1.0573678290213724,0.19551648802239832,1
0.06392335983139766,1.0573678290213724,0.1908728048538278,1
0.06086951604116281,1.0573678290213724,0.19654158364459937,1
0.06003065154322791,1.0573678290213724,0.19722839771147402,1
0.0672411160479491,1.0573678290213724,0.19053452329850143,1
0.07998431606152176,1.0573678290213724,0.1991350755687679,1
0.06250954326184448,1.0573678290213724,0.1948604268241897,1
0.06169895509530067,1.0573678290213724,0.1934662967779963,1
0.06584615036598998,1.0573678290213724,0.19588552244639068,1
0.06334840775977937,1.0573678290213724,0.2585598687877603,1
0.07001219652427335,1.0573678290213724,0.190114234093399,1
0.06198171840921129,1.0573678290213724,0.2019233356611546,1
0.06222677994793386,1.0573678290213724,0.20021142597207897,1
0.06114285391127642,1.0573678290213724,0.20040619414029714,1
0.06971058232276867,1.0573678290213724,0.20119551776939187,1
0.061406766337593004,1.0573678290213724,0.1959777810523888,1
0.06197229296541428,1.0573678290213724,0.19124183927782012,1
0.06222677994793386,1.0573678290213724,0.19324077574111212,1
0.06114285391127642,1.0573678290213724,0.1937533235522126,1
0.06250954326184448,1.0573678290213724,0.19916582843743394,1
0.06112400302368237,1.0573678290213724,0.2281145288083904,1
0.0611334284674794,1.0573678290213724,0.20359424152534225,1
0.060011800655633864,1.0573678290213724,0.2003549393591871,1
0.0758182699032384,1.0573678290213724,0.1923386915935752,1
0.06806112965828998,1.0573678290213724,0.19123158832159812,1
0.05946512491540665,1.0573678290213724,0.19747442066080226,1
0.06915448113874442,1.0573678290213724,0.20173881844915842,1
0.06778779178817636,1.0573678290213724,0.259256933810857,1
0.0841409367760081,1.0573678290213724,0.21120045104207377,1
0.06971058232276867,1.0573678290213724,0.19184664569491872,1
0.08442370008991873,1.0573678290213724,0.20787914122614254,1
0.06557281249587638,1.0573678290213724,0.1936200611213265,1
0.07387662848105203,1.0573678290213724,0.2021078528731508,1
0.07639322197485668,1.0573678290213724,0.2031329484953518,1
0.06028513852574749,1.0573678290213724,0.19166212848292252,1
0.05974788822931727,1.0573678290213724,0.19802797229679078,1
0.06114285391127642,1.0573678290213724,0.19216442533780104,1
0.0644700355716249,1.0573678290213724,0.1892634047269722,1
0.05974788822931727,1.0573678290213724,0.193107513310226,1
0.06281115746334917,1.0573678290213724,0.20525489643330788,1
0.05947455035920367,1.0573678290213724,0.20939628274699995,1
0.06446061012782787,1.0573678290213724,0.2031329484953518,1
0.060011800655633864,1.0573678290213724,0.19033975513028323,1
0.07219889948518225,1.0573678290213724,0.21752529103105397,1
0.06279230657575513,1.0573678290213724,0.1899809716625129,1
0.062236205391730866,1.0573678290213724,0.20426055367977292,1
0.06391393438760064,1.0573678290213724,0.19589577340261272,1
0.08497037583014597,1.0573678290213724,0.21554685648020605,1
0.0647433734417385,1.0573678290213724,0.19822274046500896,1
0.07498883084910053,1.0573678290213724,0.19956561573009232,1
0.0611334284674794,1.0573678290213724,0.20805340748191664,1
0.0688811432686308,1.0573678290213724,0.1952499631606261,1
0.06501671131185212,1.0573678290213724,0.1894786748076344,1
0.07195383794645971,1.0573678290213724,0.19627505878282708,1
0.062236205391730866,1.0573678290213724,0.19370206877110255,1
0.06502613675564914,1.0573678290213724,0.21009334777009667,1
0.06281115746334917,1.0573678290213724,0.19561899758461843,1
0.06668501486392486,1.0573678290213724,0.19208241768802495,1
0.06475279888553552,1.0573678290213724,0.19166212848292252,1
0.06250954326184448,1.0573678290213724,0.20006791258497078,1
0.06946552078404611,1.0573678290213724,0.19798696847190275,1
0.061152279355073426,1.0573678290213724,0.19373282163976857,1
0.061680104207706615,1.0573678290213724,0.1947784191744136,1
0.06640225155001424,1.0573678290213724,0.20547016651397013,1
0.06056790183965812,1.0573678290213724,0.19340479104066427,1
0.06279230657575513,1.0573678290213724,0.2201085319990005,1
0.06584615036598998,1.0573678290213724,0.25107667074569295,1
0.0611334284674794,1.0573678290213724,0.19767943978524244,1
0.061680104207706615,1.0573678290213724,0.19841750863322719,1
0.07388605392484907,1.0573678290213724,0.19379432737710064,1
0.0724816627990929,1.0573678290213724,0.18971444680074062,1
0.05972903734172324,1.0573678290213724,0.1949936892550758,1
0.06502613675564914,1.0573678290213724,0.2258695693957702,1
0.061406766337593004,1.0573678290213724,0.19053452329850143,1
0.06391393438760064,1.0573678290213724,0.22372711954537006,1
0.06002122609943089,1.0573678290213724,0.19176463804514263,1
0.06196286752161726,1.0573678290213724,0.19576251097172656,1
0.07474376931037797,1.0573678290213724,0.2109339261803015,1
0.059483975803000674,1.0573678290213724,0.19734115822991613,1
0.0650449876432432,1.0573678290213724,0.19458365100619543,1
0.06915448113874442,1.0573678290213724,0.19298450183556182,1
0.05945569947160963,1.0573678290213724,0.2000781635411928,1
0.06197229296541428,1.0573678290213724,0.19696187284970174,1
0.06279230657575513,1.0573678290213724,0.18974519966940667,1
0.06253781959323554,1.0573678290213724,0.20031393553429902,1
0.060011800655633864,1.0573678290213724,0.24782711762331577,1
0.06419669770151129,1.0573678290213724,0.21373243722891025,1
0.05945569947160963,1.1631046119235096,0.19927858895587602,2
0.06889056871242782,1.1631046119235096,0.19737191109858215,2
0.06087894148495982,1.1631046119235096,0.19351755155910633,2
0.06780664267577038,1.1631046119235096,0.19179539091380868,2
0.06252839414943853,1.1631046119235096,0.1938763350268767,2
0.062255056279324913,1.1631046119235096,0.1961007925270529,2
0.05973846278552026,1.1631046119235096,0.20429130654843894,2
0.062236205391730866,1.1631046119235096,0.21571087177975817,2
0.06501671131185212,1.1631046119235096,0.20720257811548984,2
0.05946512491540665,1.1631046119235096,0.2312615723685475,2
0.060011800655633864,1.1631046119235096,0.1990428169627698,2
0.06002122609943089,1.1631046119235096,0.19653133268837733,2
0.06307506988966574,1.1631046119235096,0.19465540769974948,2
0.06642110243760826,1.1631046119235096,0.21008309681387463,2
0.07167107463254908,1.1631046119235096,0.1991350755687679,2
0.06972000776656569,1.1631046119235096,0.2324506832903007,2
0.06915448113874442,1.1631046119235096,0.1915083641395924,2
0.07086048646600525,1.1631046119235096,0.20322520710134992,2
0.06336725864737343,1.1631046119235096,0.20958079995899614,2
0.062255056279324913,1.1631046119235096,0.1966953479879295,2
0.0697294332103627,1.1631046119235096,0.20588020476285054,2
0.06003065154322791,1.1631046119235096,0.21863239430303108,2
0.062236205391730866,1.1631046119235096,0.19531146889795814,2
0.06196286752161726,1.1631046119235096,0.19888905261943962,2
0.0630939207772598,1.1631046119235096,0.2115592345098441,2
0.06059617817104919,1.1631046119235096,0.1988275468821076,2
0.06307506988966574,1.1631046119235096,0.20030368457807704,2
0.06250954326184448,1.1631046119235096,0.21959598418790002,2
0.05973846278552026,1.1631046119235096,0.20793039600725255,2
0.06477164977312957,1.1631046119235096,0.19040126086761525,2
0.06251896870564151,1.1631046119235096,0.20443481993554713,2
0.06391393438760064,1.1631046119235096,0.20162605793071633,2
0.0642155485891053,1.1631046119235096,0.20850444955568512,2
0.06250954326184448,1.1631046119235096,0.20457833332265524,2
0.06307506988966574,1.1631046119235096,0.19714639006169793,2
0.06250954326184448,1.1631046119235096,0.19136485075248424,2
0.07001219652427335,1.1631046119235096,0.20093924386384165,2
0.06253781959323554,1.1631046119235096,0.20957054900277416,2
0.06059617817104919,1.1631046119235096,0.20960130187144016,2
0.06532775095715382,1.1631046119235096,0.19209266864424693,2
0.06307506988966574,1.1631046119235096,0.22438318074357874,2
0.06198171840921129,1.1631046119235096,0.20692580229749552,2
0.06282058290714618,1.1631046119235096,0.20230262104136898,2
0.07194441250266269,1.1631046119235096,0.19611104348327493,2
0.06306564444586873,1.1631046119235096,0.2201290339114445,2
0.06751445391806273,1.1631046119235096,0.2037480058686724,2
0.06476222432933255,1.1631046119235096,0.19227718585624315,2
0.05972903734172324,1.1631046119235096,0.21945247080079192,2
0.07085106102220823,1.1631046119235096,0.20390177021200256,2
0.06889056871242782,1.1631046119235096,0.19308701139778192,2
0.06306564444586873,1.1631046119235096,0.2742848356323238,2
0.06279230657575513,1.1631046119235096,0.19660308938193138,2
0.06222677994793386,1.1631046119235096,0.21564936604242613,2
0.061406766337593004,1.1631046119235096,0.1963775683450472,2
0.0642061231453083,1.1631046119235096,0.20745885202104009,2
0.05974788822931727,1.1631046119235096,0.21278934925648532,2
0.06306564444586873,1.1631046119235096,0.2651102298136248,2
0.05945569947160963,1.1631046119235096,0.19921708321854395,2
0.06501671131185212,1.1631046119235096,0.20901699736678558,2
0.07029495983818398,1.1631046119235096,0.1929639999231178,2
0.06475279888553552,1.1631046119235096,0.1922361820313551,2
0.06196286752161726,1.1631046119235096,0.21657195210240707,2
0.05945569947160963,1.1631046119235096,0.19881729592588557,2
0.06584615036598998,1.1631046119235096,0.206372250661507,2
0.07111497344852483,1.1631046119235096,0.19636731738882515,2
0.06475279888553552,1.1631046119235096,0.19562924854084046,2
0.05972903734172324,1.1631046119235096,0.20997033629543255,2
0.05947455035920367,1.1631046119235096,0.19799721942812476,2
0.06501671131185212,1.1631046119235096,0.19478867013063558,2
0.06058675272725216,1.1631046119235096,0.19889930357566166,2
0.06029456396954451,1.1631046119235096,0.21200002562739054,2
0.0666944403077219,1.1631046119235096,0.20870946868012533,2
0.07027610895058994,1.1631046119235096,0.21914494211413155,2
0.06029456396954451,1.1631046119235096,0.2078073845325884,2
0.06028513852574749,1.1631046119235096,0.20529590025819597,2
0.061680104207706615,1.1631046119235096,0.22582856557088216,2
0.06250954326184448,1.1631046119235096,0.1915801208331465,2
0.06222677994793386,1.1631046119235096,0.1983355009834511,2
0.06222677994793386,1.1631046119235096,0.21553660552398402,2
0.061680104207706615,1.1631046119235096,0.20114426298828186,2
0.06307506988966574,1.1631046119235096,0.19739241301102617,2
0.06029456396954451,1.1631046119235096,0.20062146422095933,2
0.06502613675564914,1.1631046119235096,0.217566294855942,2
0.06114285391127642,1.1631046119235096,0.2079816507883626,2
0.06086951604116281,1.1631046119235096,0.2159876475977525,2
0.06056790183965812,1.1631046119235096,0.21153873259740008,2
0.06861723084231422,1.1631046119235096,0.20144154071872014,2
0.06056790183965812,1.1631046119235096,0.19927858895587602,2
0.05946512491540665,1.1631046119235096,0.20317395232023985,2
0.06169895509530067,1.1631046119235096,0.21376319009757627,2
0.0642061231453083,1.1631046119235096,0.202292370085147,2
0.0611334284674794,1.1631046119235096,0.19251295784934938,2
0.06944666989645208,1.1631046119235096,0.19433762805686716,2
0.060011800655633864,1.1631046119235096,0.2034199752695681,2
0.07138831131863844,1.1631046119235096,0.20027293170941102,2
0.06529947462576276,1.1631046119235096,0.18984770923162672,2
0.061689529651503636,1.1631046119235096,0.2230813093033834,2
0.06004007698702493,1.1631046119235096,0.2015030464560522,2
0.05973846278552026,1.1631046119235096,0.22889360148126314,2
0.061689529651503636,1.1631046119235096,0.2829468936399223,2
0.06418727225771426,1.1631046119235096,0.26436191000941806,2
0.06583672492219296,1.1631046119235096,0.19578301288417058,2
0.07693989771508392,1.1631046119235096,0.2017798222740465,2
0.060011800655633864,1.1631046119235096,0.2130558741182576,2
0.07026668350679292,1.1631046119235096,0.20697705707860561,2
0.06943724445265505,1.1631046119235096,0.2867397474420661,2
0.05945569947160963,1.1631046119235096,0.2200265243492244,2
0.06197229296541428,1.1631046119235096,0.19869428445122148,2
0.06943724445265505,1.1631046119235096,0.19725915058014007,2
0.06833446752840358,1.1631046119235096,0.21434749460223088,2
0.08136985629968387,1.1631046119235096,0.2145832665953371,2
0.06197229296541428,1.1631046119235096,0.20650551309239315,2
0.06222677994793386,1.1631046119235096,0.20028318266563302,2
0.060860090597365774,1.1631046119235096,0.19906331887521383,2
0.06501671131185212,1.1631046119235096,0.19165187752670054,2
0.08721363145383701,0.8458942632170978,0.1891916480334181,3
